https://www.times-news.com/news/beyond-the-battlegrounds-presidential-campaigns-are-quiet/article_3a8f42a0-6552-5d6c-9efd-a9efc842d594.html,,"Beyond the battlegrounds , presidential campaigns are quiet",20241018T230000Z,https://bloximages.chicago2.vip.townnews.com/times-news.com/content/tncms/assets/v3/editorial/b/e6/be67fa4e-011d-53d9-90e0-e7144f9a5f01/6712be570dfc8.image.png?crop=1143%2C600%2C28%2C0,times-news.com,English,United States
https://www.channel3000.com/news/national-and-world-news/sinwar-s-killing-again-raises-hopes-in-washington-for-an-end-to-israel-s-war/article_8ce0d848-ace2-5710-bc50-08e77431248f.html,,Sinwar killing again raises hopes in Washington for an end to Israel war | National and World News,20241018T070000Z,https://bloximages.newyork1.vip.townnews.com/channel3000.com/content/tncms/assets/v3/editorial/9/66/9664b6ec-7303-58ca-80b6-7abc45d25cc9/6711ec7a7dc0f.image.jpg?crop=1920%2C1008%2C0%2C35,channel3000.com,English,United States
https://freerepublic.com/tag/*/index?more=4271677,,Latest Articles,20241018T003000Z,,freerepublic.com,English,United States
https://freerepublic.com/tag/*/index?more=4271692,,Latest Articles,20241018T021500Z,,freerepublic.com,English,United States
https://www.yahoo.com/news/haitians-taken-over-american-home-093000955.html,,Haitians have taken over the all - American home of Pyrex – and it could help Trump win the election,20241018T100000Z,https://s.yimg.com/ny/api/res/1.2/y2fZTCEsq_0VJESl3gB5Ng--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NTA-/https://media.zenfs.com/en/the_telegraph_258/a3985183abb17427558577afd979bd76,yahoo.com,English,United States
https://www.heritage.org/election-integrity/commentary/electoral-college-encourages-candidates-get-know-all-kinds-americans,,Electoral College Encourages Candidates to Get to Know All Kinds of Americans,20241019T204500Z,https://www.heritage.org/sites/default/files/styles/facebook_optimized/public/images/2019-09/GettyImages-141248961.jpg?itok=rl-ork-b,heritage.org,English,United States
https://www.benzinga.com/markets/equities/24/10/41416852/key-battlegrounds-heat-up-as-trump-gains-ground-in-critical-states,,Key Battlegrounds Heat Up As Trump Gains Ground In Critical States,20241019T221500Z,https://cdn.benzinga.com/files/images/story/2024/10/19/Harris-Trump-2-copy.jpeg?&fit=crop,benzinga.com,English,United States
https://freebeacon.com/latest-news/anti-israel-group-abandon-harris-expands-into-battlegrounds-wisconsin-and-georgia-to-ensure-kamala-harris-loses-the-swing-states/,,Anti - Israel Group  Abandon Harri Expands into Battlegrounds Wisconsin and Georgia  To Ensure Kamala Harris Loses the Swing States  ,20241019T003000Z,,freebeacon.com,English,United States
https://lostcoastoutpost.com/podcasts/econews-report/huffman-update/,,"Pre - Election Jitters , With Rep . Jared Huffman | Lost Coast Outpost",20241019T204500Z,,lostcoastoutpost.com,English,United States
https://www.benzinga.com/general/politics/24/10/41416506/harris-clings-to-narrow-national-lead-as-trump-gains-ground,,Harris Clings To Narrow National Lead As Trump Gains Ground,20241019T184500Z,https://cdn.benzinga.com/files/images/story/2024/10/19/Kamala-Harris-Leads-Trump--But-Most-Amer.jpeg?&fit=crop,benzinga.com,English,United States
https://www.breitbart.com/politics/2024/10/18/trump-to-campaign-in-new-hampshire-as-battleground-map-expands/,https://www.breitbart.com/politics/2024/10/18/trump-to-campaign-in-new-hampshire-as-battleground-map-expands/amp/,Trump to Campaign in New Hampshire as Battleground Map Expands,20241019T020000Z,https://media.breitbart.com/media/2024/10/Trump-to-Campaign-in-New-Hampshire-640x335.jpeg,breitbart.com,English,United States
https://www.channelnewsasia.com/world/harris-trump-deploy-celebrity-power-must-win-states-4689756,,"Harris , Trump deploy celebrity power in must - win states",20241019T201500Z,"https://onecms-res.cloudinary.com/image/upload/s--tgsblrWs--/fl_relative,g_south_east,l_one-cms:core:watermark:ap_data-1,w_0.1/f_auto,q_auto/c_fill,g_auto,h_338,w_600/v1/one-cms/core/election_2024_harris_78340.jpg?itok=bNNP2qNB",channelnewsasia.com,English,United States
https://www.breitbart.com/2024-election/2024/10/19/former-u-s-ambassador-vatican-kamala-anti-catholic-candidate/,https://www.breitbart.com/2024-election/2024/10/19/former-u-s-ambassador-vatican-kamala-anti-catholic-candidate/amp/,Former U . S . Ambassador to Vatican : Kamala Is the  Anti - Catholic Candidate  ,20241019T174500Z,https://media.breitbart.com/media/2024/10/Callista-Gingrich-Pope-Francis-getty-640x335.jpg,breitbart.com,English,United States
https://www.newsweek.com/donald-trump-fat-pig-husbands-detroit-rally-1971600,,Donald Trump Urges Women To Get  Fat Pig  Husbands To Vote Early,20241019T100000Z,https://d.newsweek.com/en/full/2499366/donald-trump-michigan.jpg,newsweek.com,English,United States
https://pjmedia.com/rick-moran/2024/10/19/dont-tell-kamala-but-endangered-dem-candidates-are-embracing-donald-trump-in-ads-n4933474,https://pjmedia.com/rick-moran/2024/10/19/dont-tell-kamala-but-endangered-dem-candidates-are-embracing-donald-trump-in-ads-n4933474/amp,"Dont Tell Kamala , But Endangered Democrat Candidates Are Embracing Donald Trump",20241019T193000Z,https://media.townhall.com/cdn/hodl/2024/236/c8c7e91a-e6a8-4626-a1d5-4d395b7e4c62.jpg,pjmedia.com,English,United States
https://www.washingtontimes.com/news/2024/oct/19/georgia-crosses-1-million-threshold-during-early-v/,,Georgia crosses 1 million threshold during early voting,20241019T194500Z,,washingtontimes.com,English,United States
https://www.yahoo.com/news/jd-vance-visit-waukesha-sunday-210513856.html,,JD Vance to visit Waukesha on Sunday in hopes of winning over Catholic voters,20241019T221500Z,https://s.yimg.com/ny/api/res/1.2/L9QCqa8e18CYwfa_1oAb5g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05Nzc-/https://media.zenfs.com/en/milwaukee_journal_sentinel_natl_articles_362/a74b56de3ab30108fd836cb0687bb033,yahoo.com,English,United States
https://knpr.org/npr/2024-10-18/harris-and-trump-hold-competing-rallies-in-michigan,,Harris and Trump hold competing rallies in Michigan,20241019T064500Z,http://npr-brightspot.s3.amazonaws.com/9a/b9/01e9230d4937bb13f479dc6f8539/gettyimages-2179478594.jpg,knpr.org,English,United States
https://www.washingtontimes.com/news/2024/oct/19/most-gop-voters-think-poll-workers-will-monkey-wit/,,"Most GOP voters think poll workers will monkey with election , new survey finds",20241019T194500Z,,washingtontimes.com,English,United States
https://www.npr.org/2024/10/18/nx-s1-5156042/harris-trump-michigan,,Harris and Trump hold competing rallies in Michigan,20241019T033000Z,http://npr-brightspot.s3.amazonaws.com/a5/2f/d97494fd49bdbed546294b5ace00/gettyimages-2179479815.jpg,npr.org,English,United States
https://www.wgbh.org/news/2024-10-17/how-the-blue-dot-of-omaha-could-decide-the-race-for-president,,How the  blue dot  of Omaha could decide the race for president,20241019T133000Z,http://npr-brightspot.s3.amazonaws.com/96/a6/7d0fd27842a7955185c245648a52/img-1957-1.jpg,wgbh.org,English,United States
https://www.yahoo.com/news/shouldnt-play-negative-ads-trump-230642782.html,,  You shouldnt play negative ads : Trump brags about plan to beg Murdoch for interference,20241019T001500Z,https://media.zenfs.com/en/salon_articles_879/2c744cd810faaf2447768c6fa3f739c4,yahoo.com,English,United States
https://www.kalw.org/npr-news/2024-10-18/harris-and-trump-hold-competing-rallies-in-michigan,,Harris and Trump hold competing rallies in Michigan,20241019T053000Z,http://npr-brightspot.s3.amazonaws.com/9a/b9/01e9230d4937bb13f479dc6f8539/gettyimages-2179478594.jpg,kalw.org,English,United States
https://www.fox5atlanta.com/news/north-carolinas-vote-counting-rules-timeline-explained,https://www.fox5atlanta.com/news/north-carolinas-vote-counting-rules-timeline-explained.amp,"North Carolina vote - counting rules , timeline explained",20241019T010000Z,https://images.foxtv.com/static.livenowfox.com/www.livenowfox.com/content/uploads/2024/10/1280/720/gettyimages-1240732327-scaled.jpg?ve=1&tl=1,fox5atlanta.com,English,United States
https://www.yahoo.com/news/trump-paces-rally-stage-20-162536659.html,,Trump paces rally stage for 20 minutes in silence after  technical difficulties  ,20241019T171500Z,https://s.yimg.com/ny/api/res/1.2/1jr9eLWzqAOtHMTkDnR.6A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NTM-/https://media.zenfs.com/en/the_telegraph_258/5a98d3d0d06d15b5c32a2c4f49c45747,yahoo.com,English,United States
https://www.rollingstone.com/music/music-news/lizzo-kamala-harris-detroit-early-vote-trump-clap-back-1235138084/,,Lizzo Says if Harris Wins the Country Will Be  Resilient Like Detroit  ,20241019T221500Z,https://www.rollingstone.com/wp-content/uploads/2024/10/LizzoHarris-1.jpg?&crop=1,rollingstone.com,English,United States
https://www.politicususa.com/2024/10/19/elon-musks-get-out-the-vote-effort-for-trump-is-failing.html,https://www.politicususa.com/2024/10/19/elon-musks-get-out-the-vote-effort-for-trump-is-failing.html/amp,Elon Musk Get Out The Vote Effort For Trump Is Failing,20241019T201500Z,https://www.politicususa.com/wp-content/uploads/2021/12/Musk-Chinese.jpg,politicususa.com,English,United States
https://www.ibtimes.com/30-million-polymarket-voodoo-bets-favoring-trump-may-work-one-wealthy-backer-3747349,,$30 Million In Polymarket  Voodoo  Bets Favoring Trump May Be Work Of One Wealthy Backer,20241019T181500Z,https://d.ibtimes.com/en/full/4555299/trump-thiel.jpg,ibtimes.com,English,United States
https://www.thedailybeast.com/elon-musk-pac-for-donald-trump-isnt-meeting-key-targets/,,Elon Musk PAC for Donald Trump Isnt Meeting Key Targets,20241019T193000Z,https://www.thedailybeast.com/resizer/v2/TTJJYLSARBD33C77QH2TKC4H7Q.JPG?smart=true&auth=e26aa87ea3a843f8a208df00cddf902ba30cf6c864c9be5210fe5ce76eb70411,thedailybeast.com,English,United States
https://www.yahoo.com/news/lizzo-says-harris-wins-country-211225593.html,,"Lizzo Says if Harris Wins , the Country Will Be  Resilient Like Detroit  ",20241020T000000Z,https://s.yimg.com/ny/api/res/1.2/EzIkCcO0YZ8BnaHdVx.GtA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/rollingstone.com/e1e4acc92459d961a07b170da3774cc0,yahoo.com,English,United States
https://www.yahoo.com/news/kamala-harris-liz-cheney-returning-165834917.html,,"Kamala Harris , Liz Cheney returning to Wisconsin Monday to pitch undecided voters",20241019T181500Z,https://s.yimg.com/ny/api/res/1.2/TiQsN.WdaZTYfXcaWM4cDw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04NTE-/https://media.zenfs.com/en/milwaukee_journal_sentinel_natl_articles_362/3d0bb2d31a0e5c986871a4f8c8369ba5,yahoo.com,English,United States
https://www.thedailybeast.com/elon-musk-funded-pac-chases-jewish-and-muslim-votes-with-conflicting-messaging/,,Elon Musk - Funded PAC Chases Jewish and Muslim Votes With Conflicting Messaging,20241019T001500Z,https://www.thedailybeast.com/resizer/v2/J4FVP7HVOVEDDFERTTHU7ZG2FQ.jpg?smart=true&auth=ee65f3d7e99586e7ffc31db8eea79338639dceb6d16c695e38e0ef5f870a6891,thedailybeast.com,English,United States
https://www.yahoo.com/news/harris-trump-deploy-celebrity-power-071716402.html,,"Harris , Trump deploy celebrity power in must - win states",20241019T080000Z,https://media.zenfs.com/en/afp.com/1936df1bb1a43cfc17ca3bdeeece8aca,yahoo.com,English,United States
https://www.necn.com/decision-2024/elon-musk-raises-payment-offer-to-100-for-voters-who-sign-petition-supporting-free-speech-right-to-bear-arms/3363826/,https://www.necn.com/decision-2024/elon-musk-raises-payment-offer-to-100-for-voters-who-sign-petition-supporting-free-speech-right-to-bear-arms/3363826/?amp=1,Elon Musk raises payment offer to $100 for voters who sign petition supporting  free speech & right to bear arm – NECN,20241019T064500Z,https://media.necn.com/2024/10/GettyImages-2179024585.jpg?quality=85&strip=all,necn.com,English,United States
https://www.ibtimes.com/harris-trump-deploy-celebrity-power-must-win-states-3747322,,"Harris , Trump Deploy Celebrity Power In Must - win States",20241019T080000Z,https://d.ibtimes.com/en/full/4555261/kamala-harris-donald-trump-are-sending-celebrity-surrogates-stump-them-presidential-campaign.jpg,ibtimes.com,English,United States
https://katv.com/news/nation-world/lizzo-usher-to-campaign-for-harris-in-key-battleground-states-atlanta-georgia-detroit-michigan-kamala-harris-swing-state-presidential-election-november,https://katv.com/amp/news/nation-world/lizzo-usher-to-campaign-for-harris-in-key-battleground-states-atlanta-georgia-detroit-michigan-kamala-harris-swing-state-presidential-election-november,"Lizzo , Usher to campaign for Harris in key battleground states",20241019T011500Z,https://katv.com/resources/media2/16x9/1024/986/0x26/90/946e8dd1-9adc-49f9-9ba1-20bc50991603-harrisnew2.png,katv.com,English,United States
https://www.wcyb.com/news/nation-world/lizzo-usher-to-campaign-for-harris-in-key-battleground-states-atlanta-georgia-detroit-michigan-kamala-harris-swing-state-presidential-election-november,https://wcyb.com/amp/news/nation-world/lizzo-usher-to-campaign-for-harris-in-key-battleground-states-atlanta-georgia-detroit-michigan-kamala-harris-swing-state-presidential-election-november,"Lizzo , Usher to campaign for Harris in key battleground states",20241019T010000Z,https://wcyb.com/resources/media2/16x9/1024/986/0x26/90/946e8dd1-9adc-49f9-9ba1-20bc50991603-harrisnew2.png,wcyb.com,English,United States
https://www.fox35orlando.com/news/realtor-states-could-be-more-red-blue-2024-population-shifts-study,https://www.fox35orlando.com/news/realtor-states-could-be-more-red-blue-2024-population-shifts-study.amp,These states could be more red or blue in 2024 because of population shifts : study,20241019T050000Z,https://images.foxtv.com/static.livenowfox.com/www.livenowfox.com/content/uploads/2024/10/1280/720/gettyimages-1403514686-scaled.jpg?ve=1&tl=1,fox35orlando.com,English,United States
https://wsbt.com/news/nation-world/lizzo-usher-to-campaign-for-harris-in-key-battleground-states-atlanta-georgia-detroit-michigan-kamala-harris-swing-state-presidential-election-november,https://wsbt.com/amp/news/nation-world/lizzo-usher-to-campaign-for-harris-in-key-battleground-states-atlanta-georgia-detroit-michigan-kamala-harris-swing-state-presidential-election-november,"Lizzo , Usher to campaign for Harris in key battleground states",20241019T020000Z,https://wsbt.com/resources/media2/16x9/1024/986/0x26/90/946e8dd1-9adc-49f9-9ba1-20bc50991603-harrisnew2.png,wsbt.com,English,United States
https://kfdm.com/news/nation-world/lizzo-usher-to-campaign-for-harris-in-key-battleground-states-atlanta-georgia-detroit-michigan-kamala-harris-swing-state-presidential-election-november,https://kfdm.com/amp/news/nation-world/lizzo-usher-to-campaign-for-harris-in-key-battleground-states-atlanta-georgia-detroit-michigan-kamala-harris-swing-state-presidential-election-november,"Lizzo , Usher to campaign for Harris in key battleground states",20241019T001500Z,https://kfdm.com/resources/media2/16x9/1024/986/0x26/90/946e8dd1-9adc-49f9-9ba1-20bc50991603-harrisnew2.png,kfdm.com,English,United States
https://ktul.com/news/nation-world/lizzo-usher-to-campaign-for-harris-in-key-battleground-states-atlanta-georgia-detroit-michigan-kamala-harris-swing-state-presidential-election-november,https://ktul.com/amp/news/nation-world/lizzo-usher-to-campaign-for-harris-in-key-battleground-states-atlanta-georgia-detroit-michigan-kamala-harris-swing-state-presidential-election-november,"Lizzo , Usher to campaign for Harris in key battleground states",20241019T030000Z,https://ktul.com/resources/media2/16x9/1024/986/0x26/90/946e8dd1-9adc-49f9-9ba1-20bc50991603-harrisnew2.png,ktul.com,English,United States
https://www.yahoo.com/news/chris-hayes-apologizes-covering-anti-171244606.html,,Chris Hayes Apologizes for Covering Anti - Kamala Harris Social Ads Without Crediting His Source :  Id Be Pissed if I Were You Too  ,20241019T181500Z,https://media.zenfs.com/en/thewrap.com/943c7d7fa23b87fd5058714d12858d7f,yahoo.com,English,United States
https://www.nbcnewyork.com/decision-2024/elon-musk-raises-payment-offer-to-100-for-voters-who-sign-petition-supporting-free-speech-right-to-bear-arms/5902947/,https://www.nbcnewyork.com/decision-2024/elon-musk-raises-payment-offer-to-100-for-voters-who-sign-petition-supporting-free-speech-right-to-bear-arms/5902947/?amp=1,Elon Musk raises payment offer to $100 for voters who sign petition supporting  free speech & right to bear arm – NBC New York,20241019T054500Z,https://media.nbcnewyork.com/2024/10/GettyImages-2179024585.jpg?quality=85&strip=all,nbcnewyork.com,English,United States
https://www.nbclosangeles.com/decision-2024/elon-musk-raises-payment-offer-to-100-for-voters-who-sign-petition-supporting-free-speech-right-to-bear-arms/3539807/,https://www.nbclosangeles.com/decision-2024/elon-musk-raises-payment-offer-to-100-for-voters-who-sign-petition-supporting-free-speech-right-to-bear-arms/3539807/?amp=1,Elon Musk raises payment offer to $100 for voters who sign petition supporting  free speech & right to bear arm – NBC Los Angeles,20241019T050000Z,https://media.nbclosangeles.com/2024/10/GettyImages-2179024585.jpg?quality=85&strip=all,nbclosangeles.com,English,United States
